     1.28978    11.30602
     1.29413    11.28861
     1.29847    11.27119
     1.30281    11.25391
     1.30715    11.23693
     1.31150    11.22052
     1.31584    11.20498
     1.32018    11.19068
     1.32453    11.17806
     1.32887    11.16758
     1.33321    11.15969
     1.33755    11.15478
     1.34190    11.15311
     1.34190    11.15311
     1.34721    11.16824
     1.35253    11.21051
     1.35785    11.27314
     1.36317    11.34968
     1.36849    11.43550
     1.37381    11.52763
     1.37913    11.62421
     1.38444    11.72406
     1.38976    11.82638
     1.39508    11.93064
     1.40040    12.03646
     1.40572    12.14357
     1.41104    12.25174
     1.41635    12.36080
     1.42167    12.47060
     1.42699    12.58101
     1.43231    12.69191
     1.43763    12.80319
     1.44295    12.91472
     1.44827    13.02639
     1.45358    13.13806
     1.45890    13.24960
     1.46422    13.36085
     1.46954    13.47163
     1.47486    13.58172
     1.48018    13.69090
     1.48550    13.74726
     1.49081    13.70670
     1.49613    13.65533
     1.50145    13.59406
     1.50677    13.52393
     1.51209    13.44608
     1.51741    13.36160
     1.52273    13.27153
     1.52804    13.17680
     1.53336    13.07828
     1.53868    12.97671
     1.54400    12.87274
     1.54932    12.76694
     1.55464    12.65982
     1.55995    12.55181
     1.56527    12.44329
     1.57059    12.33464
     1.57591    12.22616
     1.58123    12.11815
     1.58655    12.01089
     1.59187    11.90466
     1.59718    11.79971
     1.60250    11.69631
     1.60782    11.59474
     1.61314    11.49528
     1.61846    11.39823
     1.62378    11.30391
     1.62910    11.21268
     1.63441    11.12490
     1.63973    11.04100
     1.64505    10.96143
     1.65037    10.88666
     1.65569    10.81719
     1.66101    10.75353
     1.66633    10.69617
     1.67164    10.64556
     1.67696    10.60204
     1.68228    10.56586
     1.68760    10.53710
     1.69292    10.51566
     1.69824    10.50131
     1.70355    10.49363
     1.70887    10.49213
     1.71419    10.49623
     1.71951    10.50531
     1.72483    10.51876
     1.73015    10.53600
     1.73547    10.55645
     1.74078    10.57962
     1.74610    10.60503
     1.75142    10.63226
     1.75674    10.66090
     1.76206    10.69062
     1.76738    10.72107
     1.77270    10.75197
     1.77801    10.78302
     1.78333    10.81395
     1.78865    10.84452
     1.79397    10.87447
     1.79929    10.90358
     1.80461    10.93162
     1.80993    10.95836
     1.81524    10.98361
     1.82056    11.00716
     1.82588    11.02881
     1.83120    11.04839
     1.83652    11.06573
     1.84184    11.08068
     1.84715    11.09310
     1.85247    11.10288
     1.85779    11.10993
     1.86311    11.11419
     1.86843    11.11561
     1.86843    11.11561
     1.87494    11.11474
     1.88146    11.11215
     1.88797    11.10789
     1.89448    11.10208
     1.90100    11.09484
     1.90751    11.08633
     1.91403    11.07674
     1.92054    11.06629
     1.92705    11.05520
     1.93357    11.04369
     1.94008    11.03199
     1.94659    11.02033
     1.95311    11.00892
     1.95962    10.99798
     1.96614    10.98769
     1.97265    10.97825
     1.97916    10.96981
     1.98568    10.96253
     1.99219    10.95653
     1.99871    10.95194
     2.00522    10.94884
     2.01173    10.94734
     2.01825    10.94749
     2.02476    10.94935
     2.03127    10.95298
     2.03779    10.95839
     2.04430    10.96563
     2.05082    10.97471
     2.05733    10.98562
     2.06384    10.99839
     2.07036    11.01300
     2.07687    11.02944
     2.08339    11.04772
     2.08990    11.06781
     2.09641    11.08969
     2.10293    11.11335
     2.10944    11.13877
     2.11595    11.16594
     2.12247    11.19483
     2.12898    11.22541
     2.13550    11.25769
     2.14201    11.29163
     2.14852    11.32723
     2.15504    11.36446
     2.16155    11.40333
     2.16806    11.44381
     2.17458    11.48591
     2.18109    11.52963
     2.18761    11.57498
     2.19412    11.62198
     2.20063    11.67066
     2.20715    11.72108
     2.21366    11.77331
     2.22018    11.82747
     2.22669    11.88375
     2.23320    11.94241
     2.23972    12.00388
     2.24623    12.06887
     2.25274    12.13852
     2.25926    12.21473
     2.26577    12.30056
     2.27229    12.40018
     2.27880    12.51742
     2.28531    12.65276
     2.29183    12.80285
     2.29834    12.96313
     2.30486    13.13004
     2.31137    13.30122
     2.31788    13.39636
     2.32440    13.44533
     2.33091    13.49820
     2.33742    13.55457
     2.34394    13.61408
     2.35045    13.67644
     2.35697    13.74140
     2.36348    13.80873
     2.36999    13.87823
     2.37651    13.94973
     2.38302    14.02310
     2.38954    14.09818
     2.39605    14.17488
     2.40256    14.25306
     2.40908    14.33264
     2.41559    14.41352
     2.42210    14.49560
     2.42862    14.57880
     2.43513    14.66301
     2.44165    14.74813
     2.44816    14.83406
     2.45467    14.92066
     2.46119    15.00777
     2.46770    15.09520
     2.47421    15.14588
     2.48073    15.07287
     2.48724    14.99928
     2.49376    14.92510
     2.50027    14.85034
     2.50678    14.77499
     2.51330    14.69904
     2.51330    14.69904
     2.51815    14.73796
     2.52301    14.79278
     2.52786    14.84873
     2.53272    14.89619
     2.53757    14.92952
     2.54243    14.94724
     2.54728    14.95152
     2.55214    14.94610
     2.55699    14.93440
     2.56185    14.91891
     2.56670    14.90131
     2.57156    14.88271
     2.57641    14.86383
     2.58127    14.84514
     2.58612    14.82699
     2.59098    14.80962
     2.59583    14.79319
     2.60069    14.77784
     2.60555    14.76367
     2.61040    14.73982
     2.61526    14.70618
     2.62011    14.67284
     2.62497    14.63980
     2.62982    14.60704
     2.63468    14.57456
     2.63953    14.54235
     2.64439    14.51039
     2.64924    14.47868
     2.65410    14.44720
     2.65895    14.41593
     2.66381    14.38488
     2.66866    14.35401
     2.67352    14.32332
     2.67837    14.29281
     2.68323    14.26245
     2.68808    14.23224
     2.69294    14.20216
     2.69779    14.17221
     2.70265    14.14238
     2.70750    14.11266
     2.71236    14.08304
     2.71721    14.05352
     2.72207    14.02408
     2.72692    13.99473
     2.73178    13.96545
     2.73663    13.93625
     2.74149    13.90712
     2.74634    13.87806
     2.75120    13.84906
     2.75605    13.82013
     2.76091    13.79127
     2.76576    13.76246
     2.77062    13.73372
     2.77547    13.70505
     2.78033    13.67643
     2.78518    13.64789
     2.79004    13.61939
     2.79489    13.59098
     2.79975    13.56264
     2.80461    13.53438
     2.80946    13.50618
     2.81432    13.47807
     2.81917    13.45003
     2.82403    13.42207
     2.82888    13.39421
     2.83374    13.36642
     2.83859    13.33873
     2.84345    13.31113
     2.84830    13.28361
     2.85316    13.25619
     2.85801    13.22886
     2.86287    13.20161
     2.86772    13.17446
     2.87258    13.14738
     2.87743    13.12038
     2.88229    13.09346
     2.88714    13.06659
     2.89200    13.03976
     2.89685    13.01296
     2.90171    12.98615
     2.90656    12.95932
     2.91142    12.93241
     2.91627    12.90536
     2.92113    12.87810
     2.92598    12.85054
     2.93084    12.82253
     2.93569    12.79390
     2.94055    12.76442
     2.94540    12.73381
     2.95026    12.70169
     2.95511    12.66771
     2.95997    12.63155
     2.96482    12.59317
     2.96968    12.55301
     2.97453    12.51217
     2.97939    12.47231
     2.98424    12.43535
     2.98910    12.40297
     2.99395    12.37627

     0.00000    11.11562
     0.00614    11.11638
     0.01228    11.11869
     0.01842    11.12254
     0.02457    11.12791
     0.03071    11.13481
     0.03685    11.14325
     0.04299    11.15322
     0.04913    11.16472
     0.05527    11.17775
     0.06141    11.19231
     0.06755    11.20839
     0.07370    11.22600
     0.07984    11.24513
     0.08598    11.26577
     0.09212    11.28793
     0.09826    11.31159
     0.10440    11.33676
     0.11054    11.36343
     0.11668    11.39160
     0.12283    11.42125
     0.12897    11.45238
     0.13511    11.48498
     0.14125    11.51903
     0.14739    11.55454
     0.15353    11.59149
     0.15967    11.62986
     0.16582    11.66963
     0.17196    11.71080
     0.17810    11.75333
     0.18424    11.79722
     0.19038    11.84242
     0.19652    11.88893
     0.20266    11.93669
     0.20880    11.98569
     0.21495    12.03587
     0.22109    12.08720
     0.22723    12.13962
     0.23337    12.19308
     0.23951    12.24750
     0.24565    12.30281
     0.25179    12.35894
     0.25793    12.41579
     0.26408    12.47323
     0.27022    12.53117
     0.27636    12.58945
     0.28250    12.64791
     0.28864    12.70635
     0.29478    12.76458
     0.30092    12.82234
     0.30706    12.87935
     0.31321    12.93530
     0.31935    12.98980
     0.32549    13.04245
     0.33163    13.09277
     0.33777    13.14022
     0.34391    13.18420
     0.35005    13.22408
     0.35620    13.25916
     0.36234    13.28872
     0.36848    13.31204
     0.37462    13.32841
     0.38076    13.33724
     0.38690    13.33800
     0.39304    13.33037
     0.39918    13.31417
     0.40533    13.28945
     0.41147    13.25643
     0.41761    13.21551
     0.42375    13.16721
     0.42989    13.15773
     0.43603    13.22230
     0.44217    13.28185
     0.44831    13.33607
     0.45446    13.38463
     0.46060    13.42727
     0.46674    13.46375
     0.47288    13.49387
     0.47902    13.51750
     0.48516    13.53454
     0.49130    13.54498
     0.49745    13.54884
     0.50359    13.54621
     0.50973    13.53723
     0.51587    13.52208
     0.52201    13.50099
     0.52815    13.47421
     0.53429    13.44202
     0.54043    13.40470
     0.54658    13.36254
     0.55272    13.26469
     0.55886    13.16240
     0.56500    13.06099
     0.57114    12.96048
     0.57728    12.86086
     0.58342    12.76214
     0.58956    12.66432
     0.59571    12.57779
     0.60185    12.65785
     0.60799    12.73587
     0.60799    12.73587
     0.61106    12.73725
     0.61413    12.74145
     0.61720    12.74856
     0.62027    12.75876
     0.62334    12.77224
     0.62641    12.78921
     0.62948    12.80987
     0.63255    12.83434
     0.63562    12.86266
     0.63869    12.89479
     0.64177    12.93056
     0.64484    12.96975
     0.64791    13.01212
     0.65098    13.05736
     0.65405    13.10519
     0.65712    13.15534
     0.66019    13.20756
     0.66326    13.26161
     0.66633    13.31730
     0.66940    13.37443
     0.67247    13.43286
     0.67554    13.49244
     0.67861    13.55304
     0.68168    13.61457
     0.68475    13.67691
     0.68783    13.73999
     0.69090    13.80372
     0.69397    13.86806
     0.69704    13.93292
     0.70011    13.99825
     0.70318    14.06401
     0.70625    14.13014
     0.70932    14.19661
     0.71239    14.26337
     0.71546    14.33039
     0.71853    14.39763
     0.72160    14.46506
     0.72467    14.53265
     0.72774    14.60036
     0.73081    14.66818
     0.73389    14.73605
     0.73696    14.80395
     0.74003    14.87185
     0.74310    14.93972
     0.74617    15.00751
     0.74924    15.07520
     0.75231    15.14273
     0.75538    15.21007
     0.75845    15.27715
     0.76152    15.34392
     0.76459    15.41031
     0.76766    15.47624
     0.77073    15.54161
     0.77380    15.60631
     0.77687    15.67021
     0.77994    15.73315
     0.78302    15.79493
     0.78609    15.85531
     0.78916    15.91401
     0.79223    15.97068
     0.79530    16.02490
     0.79837    16.07618
     0.80144    16.12400
     0.80451    16.16777
     0.80758    16.20694
     0.81065    16.24103
     0.81372    16.26976
     0.81679    16.29305
     0.81986    16.31112
     0.82293    16.32438
     0.82600    16.33339
     0.82908    16.33880
     0.83215    16.34123
     0.83522    16.34126
     0.83829    16.33941
     0.84136    16.33609
     0.84443    16.33166
     0.84750    16.32643
     0.85057    16.32061
     0.85364    16.31441
     0.85671    16.30799
     0.85978    16.30148
     0.86285    16.29498
     0.86592    16.28859
     0.86899    16.28237
     0.87206    16.27638
     0.87513    16.27069
     0.87821    16.26533
     0.88128    16.26032
     0.88435    16.25572
     0.88742    16.25155
     0.89049    16.24782
     0.89356    16.24456
     0.89663    16.24178
     0.89970    16.23948
     0.90277    16.23769
     0.90584    16.23640
     0.90891    16.23563
     0.91198    16.23537
     0.91198    16.23537
     0.91633    16.17581
     0.92067    16.11363
     0.92501    16.04887
     0.92935    15.98160
     0.93370    15.91195
     0.93804    15.84009
     0.94238    15.76622
     0.94672    15.69063
     0.95107    15.61365
     0.95541    15.53568
     0.95975    15.45720
     0.96409    15.37886
     0.96844    15.30147
     0.97278    15.22616
